"","Standardized Pass EPA per Play","Standardized Rush EPA per Play","Standardized Pass Rate Over Expected","Standardized Explosive Rate","team","Cluster","posteam","season","Cluster_Description","champion","champs","Pass EPA per Play","Rush EPA per Play","Pass EPA in Pure Passing Situations","Rush EPA in Pure Rushing Siutations","avg_no_pur_pass_epa","avg_no_pure_rush_epa","Pass Rate Over Expected","Explosive Rate","Turnover Rate","ADOT","YAC EPA per Catch","Sack Rate","% of Throws to Middle of Field","Scramble Rate"
"214",1.48533595583666,0.947385000249712,1.15899115020796,0.0330033522812203,"GB2021",3,"GB",2021,"Elite Passing","LA",0,0.218177024695381,0.00822979842774015,0.163252003065989,-0.0477488257588553,0.271808579144257,0.0198637227440209,4.3736231759218,0.0807339449541284,0.00974313551815766,7.74915254237288,0.796143529327675,0.0510046367851623,0.188135593220339,0.0340030911901082
"215",0.0598470978565095,0.974537398532335,-0.169870287679643,0.213112937941781,"GB2022",2,"GB",2022,"Rush Centric","KC",0,0.0370961157062912,0.0191284006684472,0.0336406329935504,0.0977035256010519,0.037787178935656,0.00648897038438206,-2.87862650695301,0.0856610800744879,0.016289592760181,8.02142857142857,0.685186738404445,0.0526315789473684,0.275,0.0213815789473684
"216",1.09238411986762,0.343534030360782,0.433874140420472,0.0274721198100344,"GB2023",3,"GB",2023,"Elite Passing","",0,0.161246630046571,-0.0522754432893314,0.123732459932456,-0.23238045470182,0.200189895378347,-0.00754994045517314,0.657282972798697,0.0817084493964717,0.0137812230835487,8.51557093425606,0.692012482797329,0.047244094488189,0.209342560553633,0.0377952755905512
"217",-0.577625471356459,0.505869617216847,0.173529990568005,-0.947734374270872,"HOU2006",2,"HOU",2006,"Rush Centric","IND",0,-0.0683827980311635,-0.0300304683669561,-0.0262560213125982,0.0260805055618332,-0.114470527780508,-0.0479050920478608,-1.54787715397437,0.0659114315139032,0.0218037661050545,5.65481171548117,0.659619302818891,0.0765027322404372,0.205479452054795,0.0473588342440801
"218",-0.053642799806938,0.916707578836558,-0.128990250148376,-0.280690253117155,"HOU2007",2,"HOU",2007,"Rush Centric","NYG",0,0.013666812384796,-0.0164185840227133,0.00208611482799494,0.049705353070749,0.0243859874769847,-0.043554687589195,-1.39190325667102,0.0719424460431655,0.0332681017612524,8.1736641221374,0.482541804121704,0.0392857142857143,0.332046332046332,0.0232142857142857
"219",0.328289566964302,0.602793354494753,0.326378546727393,0.940861329680752,"HOU2008",3,"HOU",2008,"Elite Passing","PIT",0,0.0706748785658681,-0.00785275476234764,0.0288351372061946,0.126757565061641,0.109200170531387,-0.0435322243482949,0.470304632332267,0.0886075949367089,0.0279589934762349,7.62773722627737,0.589027178710457,0.0535117056856187,0.356489945155393,0.0284280936454849
"220",0.846243280754687,-1.32849246893801,0.980551810607353,0.865677818861565,"HOU2009",5,"HOU",2009,"Meh Passing","NO",0,0.159030374278829,-0.146208894791709,0.0944234163736892,-0.0592016515792752,0.21207383378204,-0.172891116043521,4.26511092195889,0.0904716073147257,0.025854108956602,7.7108843537415,0.652960709142399,0.0410742496050553,0.327086882453152,0.0268562401263823
"221",0.857680404044632,1.93401804167405,-0.451655365227995,0.893427696663069,"HOU2010",1,"HOU",2010,"Schematic Wonder","GB",0,0.151492851319928,0.0500117812983773,0.0902263053264886,-0.015901067885653,0.235020074508052,0.0649206400423842,-1.97637578470726,0.0939278937381404,0.0167130919220056,7.74736842105263,0.628834800162714,0.0526315789473684,0.344463971880492,0.00822368421052632
"222",0.536381817580002,0.0789180670497101,-1.65892636045488,1.06795551370666,"HOU2011",1,"HOU",2011,"Schematic Wonder","NYG",0,0.116914846182576,-0.0653871976013145,-0.0647606587770565,-0.244647946469897,0.322862787027504,-0.00772511612750605,-8.12603090555882,0.103675777568332,0.0182648401826484,8.26086956521739,0.756036200398012,0.0654761904761905,0.323913043478261,0.0218253968253968
"223",0.791886772138546,0.381609054577745,-1.03171951279249,-0.00939067643605261,"HOU2012",2,"HOU",2012,"Rush Centric","BAL",0,0.169847925865187,-0.0441779692880901,0.149976453828038,-0.00449285492055592,0.189458788432996,-0.0568478870676986,-2.98561057695617,0.0822784810126582,0.0139372822299652,7.96931407942238,0.669938583089372,0.0463121783876501,0.328519855595668,0.00343053173241852
"224",-1.4421126097443,0.0255120822370803,-0.772648386339213,-0.24791563035747,"HOU2013",2,"HOU",2013,"Rush Centric","SEA",0,-0.116199890798631,-0.0750488955013442,-0.172710839669635,-0.121336307864632,-0.0390879605666248,-0.0708896733512226,-1.18622204447541,0.0779569892473118,0.0254609306409131,8.18412698412698,0.470754550465555,0.0616740088105727,0.252380952380952,0.013215859030837
"225",-0.0974704744298865,0.11280874285722,-1.87308059081697,0.478446447544773,"HOU2014",2,"HOU",2014,"Rush Centric","NE",0,0.0462216720358564,-0.0919135765376961,0.119787613410051,-0.241267026887563,-0.0430085002012849,-0.0594454351572903,-7.0035389300374,0.0865561694290976,0.0186500888099467,8.27385892116183,0.597457526046141,0.0478821362799263,0.232365145228216,0.0644567219152855
"226",-0.435104539555463,-0.998072301076153,-0.848434527236701,-0.896968012819161,"HOU2015",4,"HOU",2015,"Bad","DEN",0,0.0215581245629286,-0.16852812901925,-0.0825604441146923,-0.145839662507753,0.161333311377408,-0.175499839067399,-3.15266469012151,0.071551724137931,0.0165016501650165,9.61003236245955,0.465383665994307,0.0539730134932534,0.233009708737864,0.0164917541229385
"227",-0.934821183814077,-0.952306617047986,-0.868992424164987,-1.36691220523275,"HOU2016",4,"HOU",2016,"Bad","NE",0,-0.0291163370907446,-0.152274558483204,-0.0688230493360391,-0.167412137749073,0.0185578404406124,-0.149221952719644,-2.43029189970938,0.0625,0.0185676392572944,8.57586206896552,0.509665759003341,0.0507936507936508,0.25,0.0285714285714286
"228",-0.337660923687601,-0.372861509379525,-0.56745856817643,0.234431298158512,"HOU2017",2,"HOU",2017,"Rush Centric","PHI",0,-0.00653373268758266,-0.123432721268233,-0.00263151084054839,-0.00286177751298794,-0.00512902472675602,-0.147466699837681,-2.9140021314884,0.0818014705882353,0.0250447227191413,9.98848368522073,0.593374554119444,0.0894039735099338,0.216890595009597,0.0447019867549669
"229",0.533311753558199,-0.723174488892562,0.050401838533091,0.0722200877593952,"HOU2018",5,"HOU",2018,"Meh Passing","NE",0,0.142290451801505,-0.128227140846289,0.133420658930625,-0.164059882241489,0.158798233178137,-0.118686534778217,0.282743014221645,0.0875232774674116,0.0125560538116592,8.672,0.573290444522468,0.0998389694041868,0.242,0.0933977455716586
"230",0.611703829578301,0.350459900318921,0.540880044629767,0.0182158641470602,"HOU2019",3,"HOU",2019,"Elite Passing","KC",0,0.129258916614092,-0.0675808163767874,0.140473103100223,-0.0150589291807679,0.113646305311195,-0.0798695912655996,1.71464097440186,0.0838095238095238,0.0191956124314442,8.90018832391714,0.675406354193163,0.0779014308426073,0.269303201506591,0.0763116057233704
"231",0.844928405391393,-1.64901951753003,1.12268478013305,0.885795732897378,"HOU2020",5,"HOU",2020,"Meh Passing","TB",0,0.207101775104327,-0.162132556622127,0.119132376667903,0.0251222059770953,0.318812332822345,-0.189103407202262,5.73937475398322,0.094300518134715,0.0150451354062187,8.9375,0.549164564204431,0.0757575757575758,0.259191176470588,0.0939393939393939
"232",-1.33868565350825,-2.1469830092289,-0.497659818247414,-1.95061561196183,"HOU2021",4,"HOU",2021,"Bad","LA",0,-0.0838501316737584,-0.203740411034684,-0.12580709099232,-0.0531238584324125,-0.023857473695167,-0.231314546306822,-2.63653892652966,0.053926206244087,0.0194986072423398,7.3609576427256,0.638860838159729,0.0717781402936378,0.18232044198895,0.0407830342577488
"233",-1.75603366055182,-2.39897997440869,0.0430566521115048,-1.1343424645683,"HOU2022",4,"HOU",2022,"Bad","KC",0,-0.148610116968394,-0.20213877151537,-0.183263082300422,-0.173397683923926,-0.0941716724296729,-0.203081253800574,-1.68331494599438,0.0676190476190476,0.0249537892791128,7.47058823529412,0.684352611268012,0.0592823712948518,0.186851211072664,0.0327613104524181
"234",0.275960723537655,-0.938100079383147,-0.248809141610019,0.935193834273071,"HOU2023",2,"HOU",2023,"Rush Centric","",0,0.0588793188300201,-0.148076292598897,0.00663730655820093,-0.176720876448404,0.143044782637342,-0.144528419701038,-1.82843256581535,0.0952804986642921,0.0108333333333333,8.83959044368601,0.568436724761195,0.0712121212121212,0.264505119453925,0.0363636363636364
"235",2.40533069865927,0.505800733752083,0.850191385312162,-0.0951756561941404,"IND2006",3,"IND",2006,"Elite Passing","IND",1,0.293241390592103,-0.0300355999864927,0.342440490699182,-0.192379661772154,0.250208321145993,0.0239094487573322,1.09808164995675,0.0782013685239492,0.0149672591206735,9.64195298372513,0.479361376474035,0.0260416666666667,0.333951762523191,0.0104166666666667
"236",1.44253509058997,1.57995684704496,1.04678516875314,0.793447967269591,"IND2007",3,"IND",2007,"Elite Passing","NYG",0,0.224252376243361,0.0256513942633312,0.24325768738161,0.0463940718173085,0.209690090595248,0.0174316468418421,3.87972430929092,0.0854368932038835,0.0177073625349487,8.82352941176471,0.578275245870451,0.04,0.261121856866538,0.00347826086956522
"237",1.60307714687616,-0.586448078096766,0.985545024750665,-1.84181998587206,"IND2008",5,"IND",2008,"Meh Passing","PIT",0,0.23128783018117,-0.0840074180793365,0.242233177749391,-0.0594428095920058,0.219219130445716,-0.0960446546840317,3.68052723716998,0.0548780487804878,0.0145348837209302,8.49228130360206,0.569304173878944,0.0232172470978441,0.261168384879725,0.00829187396351575
"238",1.34565226193979,-0.183867349502321,1.35118004422429,0.4373012198704,"IND2009",3,"IND",2009,"Elite Passing","NO",0,0.238809271807805,-0.0767571662863828,0.288167079943853,-0.133148196703969,0.206215269847749,-0.0538093722252784,6.21982817905587,0.0857427716849452,0.0221153846153846,8.79034941763727,0.679199000255227,0.0210016155088853,0.218697829716194,0.00646203554119548
"239",1.09206046270784,0.336515377934928,1.09722780955041,-1.68729872064511,"IND2010",5,"IND",2010,"Meh Passing","GB",0,0.181036160686314,-0.0637705155462861,0.124754450944431,-0.247158750389336,0.232859731436718,-0.0171767620682474,4.56812672563356,0.0588235294117647,0.0207792207792208,8.69661266568483,0.578163989191513,0.0229885057471264,0.221238938053097,0.0014367816091954
"240",-0.95765480865068,-1.34082764566,-0.842453048750328,-1.32143353271047,"IND2011",4,"IND",2011,"Bad","NYG",0,-0.0969170908596158,-0.153352666501563,-0.122132892083701,-0.119540184791916,-0.0583570968101191,-0.157515764850198,-3.91202193467728,0.0641821946169772,0.0269192422731805,8.15689981096408,0.50447823249234,0.0607638888888889,0.153119092627599,0.0190972222222222
"241",0.212978191026867,-0.0482116471039552,0.488456867158881,0.00289856209327851,"IND2012",5,"IND",2012,"Meh Passing","BAL",0,0.0928914421771983,-0.0745943592400785,0.135637729852345,-0.196661992872076,0.0425219009006541,-0.0468732074522566,3.03323066749189,0.0824561403508772,0.0211327134404057,10.2983870967742,0.646649069317246,0.0589080459770115,0.214516129032258,0.0488505747126437
"242",0.418315733426901,0.107346788249382,1.43830831148749,-0.4533974385028,"IND2013",5,"IND",2013,"Meh Passing","SEA",0,0.10992028985911,-0.0701378865279901,0.0368778845461846,-0.0424081226514011,0.172529800103195,-0.0812517998277341,7.42752071370492,0.0749525616698292,0.0118938700823422,8.1426116838488,0.740165441641601,0.0482654600301659,0.24914089347079,0.0648567119155355
"243",0.751072730662322,-1.40204470841444,2.31182625339216,0.847450909938002,"IND2014",5,"IND",2014,"Meh Passing","NE",0,0.145008117561886,-0.179313451203393,0.146953632487156,-0.318551365836322,0.148628051837924,-0.139066046732119,8.46877533356869,0.0912311780336581,0.0237087214225233,8.7821482602118,0.74045935737104,0.0397805212620027,0.219364599092284,0.0507544581618656
"244",-0.880504510842061,-1.40605851494348,0.710458241255111,-1.26436192308564,"IND2015",4,"IND",2015,"Bad","DEN",0,-0.0220034000671126,-0.192982444264625,-0.0285069263769218,-0.187070771251171,-0.0137599802453501,-0.193990789828793,2.99180099553667,0.0677179962894249,0.0239786856127886,8.56564019448946,0.683315156090133,0.0536231884057971,0.207455429497569,0.0492753623188406
"245",0.465007902720245,0.0679403331915815,1.40795582676014,0.0759861154192687,"IND2016",3,"IND",2016,"Elite Passing","NE",0,0.127853630810748,-0.083802851887836,0.147874165726622,-0.113672387292758,0.113022236474095,-0.0783267703969336,4.73592534535604,0.0802987861811391,0.0178412132024978,8.34767641996558,0.545631370995775,0.0657698056801196,0.306368330464716,0.062780269058296
"246",-1.19327763360807,0.0720184661873376,-1.12735497980239,-0.973104211794723,"IND2017",2,"IND",2017,"Rush Centric","PHI",0,-0.101009988077424,-0.0950092416716947,-0.0904030096358591,-0.0117938106545183,-0.116029331820021,-0.107169662823202,-4.5449916901006,0.066271018793274,0.0133206470028544,7.59917355371901,0.735573507300216,0.0946643717728055,0.237603305785124,0.0705679862306368
"247",0.533588460812013,0.124730799077714,0.85549436171404,-0.811954882122863,"IND2018",5,"IND",2018,"Meh Passing","NE",0,0.142326791474808,-0.0678694346830044,0.170148949822566,-0.108791567704014,0.108751119618588,-0.0648586221887932,3.74822394545794,0.075812274368231,0.0198105081826012,7.56386292834891,0.542337632935581,0.0263157894736842,0.242990654205607,0.0307017543859649
"248",-0.622511682655576,1.77042094442567,-1.25516355824303,-0.766366536127354,"IND2019",2,"IND",2019,"Rush Centric","KC",0,-0.000483360560591622,0.0372698003027546,-0.0450127486088606,0.0459153014708436,0.0628078321364526,0.0329356806294376,-4.82575751890597,0.0729166666666667,0.0165289256198347,8.08823529411765,0.715908713442063,0.055363321799308,0.188235294117647,0.0588235294117647
"249",0.621658053455739,0.0389801164592044,-0.694746585999243,1.23893134296198,"IND2020",1,"IND",2020,"Schematic Wonder","TB",0,0.180292392490368,-0.0446223155382377,0.178167020942304,-0.0428917965996968,0.183625272937553,-0.048741914982158,-3.61438516193544,0.0985915492957746,0.0135746606334842,7.21493624772313,0.740436223447524,0.0365853658536585,0.234972677595628,0.00348432055749129
"250",-0.0375524986841624,1.94004043798623,-0.709854491789294,0.681472229428891,"IND2021",1,"IND",2021,"Schematic Wonder","LA",0,0.0553051586075675,0.0762286209389895,0.113396232449808,0.254196580529814,-0.0196861890321153,0.0232617221904367,-3.53444626315608,0.0894977168949772,0.0132042253521127,7.68905950095969,0.678833877104715,0.0548885077186964,0.230326295585413,0.0445969125214408
